time_mean_ms,time_median_ms,gc_time_mean_ms,gc_time_median_ms,case_short,case_long,strategy,variant,language,precision,executor,use_kernelAbstractions,use_fusing
14.3605121747851,14.168449,0.0,0.0,LDC-5832000,LDC-5832000,faceBased,SOAFusedFaceBasedAssemblyThreaded-64,julia,float64,cpu,true,true
11.972135629186603,11.9460255,0.0,0.0,LDC-5832000,LDC-5832000,globalFaceBased,FusedGlobalFaceBased-64,julia,float64,cpu,true,true
31.76485262658228,31.446947,0.0,0.0,LDC-5832000,LDC-5832000,batchedFace,FusedBatchedFaceBased-64,julia,float64,cpu,true,true
23.088395032258063,22.57429,0.0,0.0,LDC-5832000,LDC-5832000,cellBased,FusedCellBased-64,julia,float64,cpu,true,true

58.9436598,58.739024,0.0,0.0,LDC-5832000,LDC-5832000,faceBased,SOAFusedFaceBasedAssemblyThreaded-128,julia,float64,cpu,true,true
33.85216048648649,34.0621905,0.0,0.0,LDC-5832000,LDC-5832000,globalFaceBased,FusedGlobalFaceBased-128,julia,float64,cpu,true,true
211.54486025,212.5571475,0.0,0.0,LDC-5832000,LDC-5832000,batchedFace,FusedBatchedFaceBased-128,julia,float64,cpu,true,true
22.350430848214287,21.882794,0.0,0.0,LDC-5832000,LDC-5832000,cellBased,FusedCellBased-128,julia,float64,cpu,true,true

138.89068055555555,138.558889,0.0,0.0,LDC-17576000,LDC-17576000,faceBased,SOAFusedFaceBasedAssembly-serial,julia,float64,cpu,true,true
233.5648213181818,233.081483,0.0,0.0,LDC-17576000,LDC-17576000,globalFaceBased,FusedGlobalFaceBased-serial,julia,float64,cpu,true,true
537.0474233,536.9458115,0.0,0.0,LDC-17576000,LDC-17576000,batchedFace,FusedBatchedFaceBased-serial,julia,float64,cpu,true,true
1611.681172,1612.320343,0.0,0.0,LDC-17576000,LDC-17576000,cellBased,FusedCellBased-serial,julia,float64,cpu,true,true

300.4878175882353,299.86623,0.0,0.0,LDC-17576000,LDC-17576000,faceBased,SOAFusedFaceBasedAssemblyThreaded-2,julia,float64,cpu,true,true
305.055066,305.114825,0.0,0.0,LDC-17576000,LDC-17576000,globalFaceBased,FusedGlobalFaceBased-2,julia,float64,cpu,true,true
287.0391496666667,286.864936,0.0,0.0,LDC-17576000,LDC-17576000,batchedFace,FusedBatchedFaceBased-2,julia,float64,cpu,true,true
841.5864683333334,841.8476705,0.0,0.0,LDC-17576000,LDC-17576000,cellBased,FusedCellBased-2,julia,float64,cpu,true,true

155.42522887878786,155.025353,0.0,0.0,LDC-17576000,LDC-17576000,faceBased,SOAFusedFaceBasedAssemblyThreaded-4,julia,float64,cpu,true,true
157.0738729375,156.839891,0.0,0.0,LDC-17576000,LDC-17576000,globalFaceBased,FusedGlobalFaceBased-4,julia,float64,cpu,true,true
214.567462875,219.957355,0.0,0.0,LDC-17576000,LDC-17576000,batchedFace,FusedBatchedFaceBased-4,julia,float64,cpu,true,true
659.881107,664.9734935,0.0,0.0,LDC-17576000,LDC-17576000,cellBased,FusedCellBased-4,julia,float64,cpu,true,true

83.9308793,82.962845,0.0,0.0,LDC-17576000,LDC-17576000,faceBased,SOAFusedFaceBasedAssemblyThreaded-8,julia,float64,cpu,true,true
83.48227153333333,83.6139315,0.0,0.0,LDC-17576000,LDC-17576000,globalFaceBased,FusedGlobalFaceBased-8,julia,float64,cpu,true,true
130.29496210256409,129.441681,0.0,0.0,LDC-17576000,LDC-17576000,batchedFace,FusedBatchedFaceBased-8,julia,float64,cpu,true,true
292.0810153888889,288.226411,0.0,0.0,LDC-17576000,LDC-17576000,cellBased,FusedCellBased-8,julia,float64,cpu,true,true

48.08321028571429,47.872319,0.0,0.0,LDC-17576000,LDC-17576000,faceBased,SOAFusedFaceBasedAssemblyThreaded-16,julia,float64,cpu,true,true
48.286531682692306,47.3314455,0.0,0.0,LDC-17576000,LDC-17576000,globalFaceBased,FusedGlobalFaceBased-16,julia,float64,cpu,true,true
93.85963087037037,92.6880975,0.0,0.0,LDC-17576000,LDC-17576000,batchedFace,FusedBatchedFaceBased-16,julia,float64,cpu,true,true
144.05366980000002,143.8888,0.0,0.0,LDC-17576000,LDC-17576000,cellBased,FusedCellBased-16,julia,float64,cpu,true,true

46.52940982407407,44.866139,0.0,0.0,LDC-17576000,LDC-17576000,faceBased,SOAFusedFaceBasedAssemblyThreaded-32,julia,float64,cpu,true,true
44.728548669642855,44.6547535,0.0,0.0,LDC-17576000,LDC-17576000,globalFaceBased,FusedGlobalFaceBased-32,julia,float64,cpu,true,true
125.73631317499999,124.153058,0.0,0.0,LDC-17576000,LDC-17576000,batchedFace,FusedBatchedFaceBased-32,julia,float64,cpu,true,true
83.59957716666668,76.7285745,0.0,0.0,LDC-17576000,LDC-17576000,cellBased,FusedCellBased-32,julia,float64,cpu,true,true

36.71291724817518,35.103022,0.0,0.0,LDC-17576000,LDC-17576000,faceBased,SOAFusedFaceBasedAssemblyThreaded-64,julia,float64,cpu,true,true
34.24428539041096,34.993221,0.0,0.0,LDC-17576000,LDC-17576000,globalFaceBased,FusedGlobalFaceBased-64,julia,float64,cpu,true,true
88.58667942105264,87.345308,0.0,0.0,LDC-17576000,LDC-17576000,batchedFace,FusedBatchedFaceBased-64,julia,float64,cpu,true,true
64.69068283333334,66.830832,0.0,0.0,LDC-17576000,LDC-17576000,cellBased,FusedCellBased-64,julia,float64,cpu,true,true

62.9392872375,62.940693,0.0,0.0,LDC-17576000,LDC-17576000,faceBased,SOAFusedFaceBasedAssemblyThreaded-128,julia,float64,cpu,true,true
43.83309559130435,44.344868,0.0,0.0,LDC-17576000,LDC-17576000,globalFaceBased,FusedGlobalFaceBased-128,julia,float64,cpu,true,true
227.31096036363638,228.5275355,0.0,0.0,LDC-17576000,LDC-17576000,batchedFace,FusedBatchedFaceBased-128,julia,float64,cpu,true,true
57.351988920454545,56.474376,0.0,0.0,LDC-17576000,LDC-17576000,cellBased,FusedCellBased-128,julia,float64,cpu,true,true

111.30554988888889,110.843151,0.0,0.0,LDC-13824000,LDC-13824000,faceBased,SOAFusedFaceBasedAssembly-serial,julia,float64,cpu,true,true
185.0013200357143,184.9486205,0.0,0.0,LDC-13824000,LDC-13824000,globalFaceBased,FusedGlobalFaceBased-serial,julia,float64,cpu,true,true
430.4030240833333,430.140621,0.0,0.0,LDC-13824000,LDC-13824000,batchedFace,FusedBatchedFaceBased-serial,julia,float64,cpu,true,true
1231.1056544,1232.763885,0.0,0.0,LDC-13824000,LDC-13824000,cellBased,FusedCellBased-serial,julia,float64,cpu,true,true

238.12243180952382,237.736424,0.0,0.0,LDC-13824000,LDC-13824000,faceBased,SOAFusedFaceBasedAssemblyThreaded-2,julia,float64,cpu,true,true
242.18610633333336,242.184607,0.0,0.0,LDC-13824000,LDC-13824000,globalFaceBased,FusedGlobalFaceBased-2,julia,float64,cpu,true,true
295.4583237058824,300.410485,0.0,0.0,LDC-13824000,LDC-13824000,batchedFace,FusedBatchedFaceBased-2,julia,float64,cpu,true,true
915.4444173333334,915.8271285,0.0,0.0,LDC-13824000,LDC-13824000,cellBased,FusedCellBased-2,julia,float64,cpu,true,true

124.36944548780488,124.047144,0.0,0.0,LDC-13824000,LDC-13824000,faceBased,SOAFusedFaceBasedAssemblyThreaded-4,julia,float64,cpu,true,true
126.0814176,125.9778735,0.0,0.0,LDC-13824000,LDC-13824000,globalFaceBased,FusedGlobalFaceBased-4,julia,float64,cpu,true,true
167.4945335,166.0398045,0.0,0.0,LDC-13824000,LDC-13824000,batchedFace,FusedBatchedFaceBased-4,julia,float64,cpu,true,true
471.84249409090904,469.632317,0.0,0.0,LDC-13824000,LDC-13824000,cellBased,FusedCellBased-4,julia,float64,cpu,true,true

69.36138043835616,68.841733,0.0,0.0,LDC-13824000,LDC-13824000,faceBased,SOAFusedFaceBasedAssemblyThreaded-8,julia,float64,cpu,true,true
67.74493958108108,68.0340545,0.0,0.0,LDC-13824000,LDC-13824000,globalFaceBased,FusedGlobalFaceBased-8,julia,float64,cpu,true,true
108.32480763829787,107.993726,0.0,0.0,LDC-13824000,LDC-13824000,batchedFace,FusedBatchedFaceBased-8,julia,float64,cpu,true,true
253.11510884999998,252.6910755,0.0,0.0,LDC-13824000,LDC-13824000,cellBased,FusedCellBased-8,julia,float64,cpu,true,true

40.627840016129035,40.567173,0.0,0.0,LDC-13824000,LDC-13824000,faceBased,SOAFusedFaceBasedAssemblyThreaded-16,julia,float64,cpu,true,true
41.157316573770494,39.8760535,0.0,0.0,LDC-13824000,LDC-13824000,globalFaceBased,FusedGlobalFaceBased-16,julia,float64,cpu,true,true
78.00384173846155,77.41758,0.0,0.0,LDC-13824000,LDC-13824000,batchedFace,FusedBatchedFaceBased-16,julia,float64,cpu,true,true
114.64904818181819,114.651449,0.0,0.0,LDC-13824000,LDC-13824000,cellBased,FusedCellBased-16,julia,float64,cpu,true,true

28.86878743678161,27.0143335,0.0,0.0,LDC-13824000,LDC-13824000,faceBased,SOAFusedFaceBasedAssemblyThreaded-32,julia,float64,cpu,true,true
28.060364134078213,27.777762,0.0,0.0,LDC-13824000,LDC-13824000,globalFaceBased,FusedGlobalFaceBased-32,julia,float64,cpu,true,true
68.64725057534247,67.110383,0.0,0.0,LDC-13824000,LDC-13824000,batchedFace,FusedBatchedFaceBased-32,julia,float64,cpu,true,true
61.57467446341463,61.007759,0.0,0.0,LDC-13824000,LDC-13824000,cellBased,FusedCellBased-32,julia,float64,cpu,true,true

28.689562714285714,28.435564,0.0,0.0,LDC-13824000,LDC-13824000,faceBased,SOAFusedFaceBasedAssemblyThreaded-64,julia,float64,cpu,true,true
24.97310088557214,24.887749,0.0,0.0,LDC-13824000,LDC-13824000,globalFaceBased,FusedGlobalFaceBased-64,julia,float64,cpu,true,true
67.02935030666667,66.197709,0.0,0.0,LDC-13824000,LDC-13824000,batchedFace,FusedBatchedFaceBased-64,julia,float64,cpu,true,true
53.073580873684215,53.475331,0.0,0.0,LDC-13824000,LDC-13824000,cellBased,FusedCellBased-64,julia,float64,cpu,true,true

66.91558788,67.180361,0.0,0.0,LDC-13824000,LDC-13824000,faceBased,SOAFusedFaceBasedAssemblyThreaded-128,julia,float64,cpu,true,true
40.76188711382114,40.916081,0.0,0.0,LDC-13824000,LDC-13824000,globalFaceBased,FusedGlobalFaceBased-128,julia,float64,cpu,true,true
220.41690352173913,221.799391,0.0,0.0,LDC-13824000,LDC-13824000,batchedFace,FusedBatchedFaceBased-128,julia,float64,cpu,true,true
46.31153441666667,44.3778865,0.0,0.0,LDC-13824000,LDC-13824000,cellBased,FusedCellBased-128,julia,float64,cpu,true,true

1.001806267896531,0.999533,0.0,0.0,LDC-125000,LDC-125000,faceBased,SOAFusedFaceBasedAssembly-serial,julia,float64,cpu,true,true
1.6976139194972828,1.695038,0.0,0.0,LDC-125000,LDC-125000,globalFaceBased,FusedGlobalFaceBased-serial,julia,float64,cpu,true,true
3.1516834684741486,3.14106,0.0,0.0,LDC-125000,LDC-125000,batchedFace,FusedBatchedFaceBased-serial,julia,float64,cpu,true,true
13.418622852546918,13.399218,0.0,0.0,LDC-125000,LDC-125000,cellBased,FusedCellBased-serial,julia,float64,cpu,true,true

3.401095480625425,3.396335,0.0,0.0,LDC-125000,LDC-125000,faceBased,SOAFusedFaceBasedAssemblyThreaded-2,julia,float64,cpu,true,true
3.081210853357979,3.067794,0.0,0.0,LDC-125000,LDC-125000,globalFaceBased,FusedGlobalFaceBased-2,julia,float64,cpu,true,true
2.745346233809001,2.684042,0.0,0.0,LDC-125000,LDC-125000,batchedFace,FusedBatchedFaceBased-2,julia,float64,cpu,true,true
5.80199844663573,5.7835355,0.018173609048723897,0.0,LDC-125000,LDC-125000,cellBased,FusedCellBased-2,julia,float64,cpu,true,true

2.113200054522401,2.115111,0.0,0.0,LDC-125000,LDC-125000,faceBased,SOAFusedFaceBasedAssemblyThreaded-4,julia,float64,cpu,true,true
2.0234864791582354,2.005265,0.0,0.0,LDC-125000,LDC-125000,globalFaceBased,FusedGlobalFaceBased-4,julia,float64,cpu,true,true
2.096717589937107,2.094137,0.0,0.0,LDC-125000,LDC-125000,batchedFace,FusedBatchedFaceBased-4,julia,float64,cpu,true,true
4.260183874787053,4.2082765,0.031034526405451447,0.0,LDC-125000,LDC-125000,cellBased,FusedCellBased-4,julia,float64,cpu,true,true

1.2784030915601023,1.276494,0.0,0.0,LDC-125000,LDC-125000,faceBased,SOAFusedFaceBasedAssemblyThreaded-8,julia,float64,cpu,true,true
1.327920110756972,1.299565,0.0,0.0,LDC-125000,LDC-125000,globalFaceBased,FusedGlobalFaceBased-8,julia,float64,cpu,true,true
1.4768015429837518,1.46365,0.0,0.0,LDC-125000,LDC-125000,batchedFace,FusedBatchedFaceBased-8,julia,float64,cpu,true,true
2.503738996494742,2.389403,0.04513818027040561,0.0,LDC-125000,LDC-125000,cellBased,FusedCellBased-8,julia,float64,cpu,true,true

0.8817256649020646,0.886498,0.0,0.0,LDC-125000,LDC-125000,faceBased,SOAFusedFaceBasedAssemblyThreaded-16,julia,float64,cpu,true,true
1.0879600176316935,1.0978935,0.0,0.0,LDC-125000,LDC-125000,globalFaceBased,FusedGlobalFaceBased-16,julia,float64,cpu,true,true
1.272711929462694,1.252631,0.013162144130379425,0.0,LDC-125000,LDC-125000,batchedFace,FusedBatchedFaceBased-16,julia,float64,cpu,true,true
1.3299342474720597,1.159158,0.05594176609898883,0.0,LDC-125000,LDC-125000,cellBased,FusedCellBased-16,julia,float64,cpu,true,true

0.9784560047188361,0.9677395,0.007531512780180888,0.0,LDC-125000,LDC-125000,faceBased,SOAFusedFaceBasedAssemblyThreaded-32,julia,float64,cpu,true,true
0.8894083824367652,0.896401,0.005265400783754899,0.0,LDC-125000,LDC-125000,globalFaceBased,FusedGlobalFaceBased-32,julia,float64,cpu,true,true
1.5795040483717988,1.527639,0.045570193171040156,0.0,LDC-125000,LDC-125000,batchedFace,FusedBatchedFaceBased-32,julia,float64,cpu,true,true
0.7472348739520959,0.6409805,0.05369965778443114,0.0,LDC-125000,LDC-125000,cellBased,FusedCellBased-32,julia,float64,cpu,true,true

1.095940590689504,1.041406,0.0395859209486166,0.0,LDC-125000,LDC-125000,faceBased,SOAFusedFaceBasedAssemblyThreaded-64,julia,float64,cpu,true,true
0.7791287915039825,0.745724,0.021527730438856786,0.0,LDC-125000,LDC-125000,globalFaceBased,FusedGlobalFaceBased-64,julia,float64,cpu,true,true
2.9716025047562424,2.8480225,0.10059981688466112,0.0,LDC-125000,LDC-125000,batchedFace,FusedBatchedFaceBased-64,julia,float64,cpu,true,true
0.6947864577003484,0.626621,0.0585709018815331,0.0,LDC-125000,LDC-125000,cellBased,FusedCellBased-64,julia,float64,cpu,true,true

60.21258738095238,59.9106155,0.0,0.0,LDC-125000,LDC-125000,faceBased,SOAFusedFaceBasedAssemblyThreaded-128,julia,float64,cpu,true,true
31.60743213207547,31.981577,0.0,0.0,LDC-125000,LDC-125000,globalFaceBased,FusedGlobalFaceBased-128,julia,float64,cpu,true,true
210.26700208333335,209.031915,0.0,0.0,LDC-125000,LDC-125000,batchedFace,FusedBatchedFaceBased-128,julia,float64,cpu,true,true
29.214646825581394,29.203986,0.0,0.0,LDC-125000,LDC-125000,cellBased,FusedCellBased-128,julia,float64,cpu,true,true

84.8259576440678,84.668616,0.0,0.0,LDC-10648000,LDC-10648000,faceBased,SOAFusedFaceBasedAssembly-serial,julia,float64,cpu,true,true
143.07657654285714,143.086704,0.0,0.0,LDC-10648000,LDC-10648000,globalFaceBased,FusedGlobalFaceBased-serial,julia,float64,cpu,true,true
333.0579430625,333.0198205,0.0,0.0,LDC-10648000,LDC-10648000,batchedFace,FusedBatchedFaceBased-serial,julia,float64,cpu,true,true
954.7311911666666,954.863331,0.0,0.0,LDC-10648000,LDC-10648000,cellBased,FusedCellBased-serial,julia,float64,cpu,true,true

181.84011267857144,181.8017995,0.0,0.0,LDC-10648000,LDC-10648000,faceBased,SOAFusedFaceBasedAssemblyThreaded-2,julia,float64,cpu,true,true
186.05615174074075,186.000669,0.0,0.0,LDC-10648000,LDC-10648000,globalFaceBased,FusedGlobalFaceBased-2,julia,float64,cpu,true,true
175.6708869310345,175.436713,0.0,0.0,LDC-10648000,LDC-10648000,batchedFace,FusedBatchedFaceBased-2,julia,float64,cpu,true,true
500.19018772727276,501.798531,0.0,0.0,LDC-10648000,LDC-10648000,cellBased,FusedCellBased-2,julia,float64,cpu,true,true

96.16535321153846,96.0863395,0.0,0.0,LDC-10648000,LDC-10648000,faceBased,SOAFusedFaceBasedAssemblyThreaded-4,julia,float64,cpu,true,true
96.94811986538461,96.7067435,0.0,0.0,LDC-10648000,LDC-10648000,globalFaceBased,FusedGlobalFaceBased-4,julia,float64,cpu,true,true
133.6239255,134.83026,0.0,0.0,LDC-10648000,LDC-10648000,batchedFace,FusedBatchedFaceBased-4,julia,float64,cpu,true,true
378.8771372142857,378.1704595,0.0,0.0,LDC-10648000,LDC-10648000,cellBased,FusedCellBased-4,julia,float64,cpu,true,true

52.23744369791667,52.1568675,0.0,0.0,LDC-10648000,LDC-10648000,faceBased,SOAFusedFaceBasedAssemblyThreaded-8,julia,float64,cpu,true,true
52.65093345263158,52.889493,0.0,0.0,LDC-10648000,LDC-10648000,globalFaceBased,FusedGlobalFaceBased-8,julia,float64,cpu,true,true
84.76327096610169,83.803025,0.0,0.0,LDC-10648000,LDC-10648000,batchedFace,FusedBatchedFaceBased-8,julia,float64,cpu,true,true
180.88010389285714,176.1276275,0.0,0.0,LDC-10648000,LDC-10648000,cellBased,FusedCellBased-8,julia,float64,cpu,true,true

31.618567490566036,31.339016,0.0,0.0,LDC-10648000,LDC-10648000,faceBased,SOAFusedFaceBasedAssemblyThreaded-16,julia,float64,cpu,true,true
31.953724127388533,32.242117,0.0,0.0,LDC-10648000,LDC-10648000,globalFaceBased,FusedGlobalFaceBased-16,julia,float64,cpu,true,true
60.02590382142858,59.274661,0.0,0.0,LDC-10648000,LDC-10648000,batchedFace,FusedBatchedFaceBased-16,julia,float64,cpu,true,true
90.56600573214286,90.3241185,0.0,0.0,LDC-10648000,LDC-10648000,cellBased,FusedCellBased-16,julia,float64,cpu,true,true

22.278178795555554,20.945346,0.0,0.0,LDC-10648000,LDC-10648000,faceBased,SOAFusedFaceBasedAssemblyThreaded-32,julia,float64,cpu,true,true
21.86061458951965,21.691421,0.0,0.0,LDC-10648000,LDC-10648000,globalFaceBased,FusedGlobalFaceBased-32,julia,float64,cpu,true,true
52.94391641052631,51.971342,0.0,0.0,LDC-10648000,LDC-10648000,batchedFace,FusedBatchedFaceBased-32,julia,float64,cpu,true,true
50.82715375757576,46.961439,0.0,0.0,LDC-10648000,LDC-10648000,cellBased,FusedCellBased-32,julia,float64,cpu,true,true

23.069333672811062,23.076795,0.0,0.0,LDC-10648000,LDC-10648000,faceBased,SOAFusedFaceBasedAssemblyThreaded-64,julia,float64,cpu,true,true
23.76114317535545,23.796774,0.0,0.0,LDC-10648000,LDC-10648000,globalFaceBased,FusedGlobalFaceBased-64,julia,float64,cpu,true,true
54.68151970652174,54.1487035,0.0,0.0,LDC-10648000,LDC-10648000,batchedFace,FusedBatchedFaceBased-64,julia,float64,cpu,true,true
42.421091542372885,44.6900635,0.0,0.0,LDC-10648000,LDC-10648000,cellBased,FusedCellBased-64,julia,float64,cpu,true,true

61.81336118518519,61.325287,0.0,0.0,LDC-10648000,LDC-10648000,faceBased,SOAFusedFaceBasedAssemblyThreaded-128,julia,float64,cpu,true,true
37.430135947761194,36.128513,0.0,0.0,LDC-10648000,LDC-10648000,globalFaceBased,FusedGlobalFaceBased-128,julia,float64,cpu,true,true
211.65500254166665,210.7675785,0.0,0.0,LDC-10648000,LDC-10648000,batchedFace,FusedBatchedFaceBased-128,julia,float64,cpu,true,true
38.37928458778626,38.20843,0.0,0.0,LDC-10648000,LDC-10648000,cellBased,FusedCellBased-128,julia,float64,cpu,true,true

55.213780164835164,55.293251,0.0,0.0,LDC-6859000,LDC-6859000,faceBased,SOAFusedFaceBasedAssembly-serial,julia,float64,cpu,true,true
92.12013634545454,92.053833,0.0,0.0,LDC-6859000,LDC-6859000,globalFaceBased,FusedGlobalFaceBased-serial,julia,float64,cpu,true,true
220.50399013043477,220.220667,0.0,0.0,LDC-6859000,LDC-6859000,batchedFace,FusedBatchedFaceBased-serial,julia,float64,cpu,true,true
630.0115085,627.767105,0.0,0.0,LDC-6859000,LDC-6859000,cellBased,FusedCellBased-serial,julia,float64,cpu,true,true

120.55354023809524,120.355974,0.0,0.0,LDC-6859000,LDC-6859000,faceBased,SOAFusedFaceBasedAssemblyThreaded-2,julia,float64,cpu,true,true
121.76166685714286,121.5451675,0.0,0.0,LDC-6859000,LDC-6859000,globalFaceBased,FusedGlobalFaceBased-2,julia,float64,cpu,true,true
180.6290904642857,179.822259,0.0,0.0,LDC-6859000,LDC-6859000,batchedFace,FusedBatchedFaceBased-2,julia,float64,cpu,true,true
472.97822409090907,484.642425,0.0,0.0,LDC-6859000,LDC-6859000,cellBased,FusedCellBased-2,julia,float64,cpu,true,true

63.751259620253165,63.74821,0.0,0.0,LDC-6859000,LDC-6859000,faceBased,SOAFusedFaceBasedAssemblyThreaded-4,julia,float64,cpu,true,true
64.47757119230769,64.7155745,0.0,0.0,LDC-6859000,LDC-6859000,globalFaceBased,FusedGlobalFaceBased-4,julia,float64,cpu,true,true
98.72789625490196,98.419594,0.0,0.0,LDC-6859000,LDC-6859000,batchedFace,FusedBatchedFaceBased-4,julia,float64,cpu,true,true
242.57782323809522,244.90316,0.0,0.0,LDC-6859000,LDC-6859000,cellBased,FusedCellBased-4,julia,float64,cpu,true,true

35.547018843971635,35.390712,0.0,0.0,LDC-6859000,LDC-6859000,faceBased,SOAFusedFaceBasedAssemblyThreaded-8,julia,float64,cpu,true,true
36.129996115107915,36.036378,0.0,0.0,LDC-6859000,LDC-6859000,globalFaceBased,FusedGlobalFaceBased-8,julia,float64,cpu,true,true
55.90732934444445,55.6002215,0.0,0.0,LDC-6859000,LDC-6859000,batchedFace,FusedBatchedFaceBased-8,julia,float64,cpu,true,true
115.30588240909091,111.4598845,0.0,0.0,LDC-6859000,LDC-6859000,cellBased,FusedCellBased-8,julia,float64,cpu,true,true

22.23730312888889,22.042363,0.0,0.0,LDC-6859000,LDC-6859000,faceBased,SOAFusedFaceBasedAssemblyThreaded-16,julia,float64,cpu,true,true
21.806783791304348,21.984423,0.0,0.0,LDC-6859000,LDC-6859000,globalFaceBased,FusedGlobalFaceBased-16,julia,float64,cpu,true,true
38.02926007575758,37.382914,0.0,0.0,LDC-6859000,LDC-6859000,batchedFace,FusedBatchedFaceBased-16,julia,float64,cpu,true,true
60.87201351807229,58.422774,0.0,0.0,LDC-6859000,LDC-6859000,cellBased,FusedCellBased-16,julia,float64,cpu,true,true

15.464584592592594,15.062872,0.0,0.0,LDC-6859000,LDC-6859000,faceBased,SOAFusedFaceBasedAssemblyThreaded-32,julia,float64,cpu,true,true
21.539399270386266,22.200913,0.0,0.0,LDC-6859000,LDC-6859000,globalFaceBased,FusedGlobalFaceBased-32,julia,float64,cpu,true,true
36.09082723741007,35.655096,0.0,0.0,LDC-6859000,LDC-6859000,batchedFace,FusedBatchedFaceBased-32,julia,float64,cpu,true,true
33.50298930666667,30.521667,0.0,0.0,LDC-6859000,LDC-6859000,cellBased,FusedCellBased-32,julia,float64,cpu,true,true

15.711643068965516,15.514982,0.0,0.0,LDC-6859000,LDC-6859000,faceBased,SOAFusedFaceBasedAssemblyThreaded-64,julia,float64,cpu,true,true
15.929030684713377,15.5487995,0.0,0.0,LDC-6859000,LDC-6859000,globalFaceBased,FusedGlobalFaceBased-64,julia,float64,cpu,true,true
38.00143727272727,37.7371095,0.0,0.0,LDC-6859000,LDC-6859000,batchedFace,FusedBatchedFaceBased-64,julia,float64,cpu,true,true
25.010122589999998,24.517373,0.0,0.0,LDC-6859000,LDC-6859000,cellBased,FusedCellBased-64,julia,float64,cpu,true,true

63.2316725,62.7199375,0.0,0.0,LDC-6859000,LDC-6859000,faceBased,SOAFusedFaceBasedAssemblyThreaded-128,julia,float64,cpu,true,true
34.78842686111111,34.451628,0.0,0.0,LDC-6859000,LDC-6859000,globalFaceBased,FusedGlobalFaceBased-128,julia,float64,cpu,true,true
213.51713579166665,214.36814,0.0,0.0,LDC-6859000,LDC-6859000,batchedFace,FusedBatchedFaceBased-128,julia,float64,cpu,true,true
29.003929994219654,28.627366,0.0,0.0,LDC-6859000,LDC-6859000,cellBased,FusedCellBased-128,julia,float64,cpu,true,true

375.4320369285714,375.0817075,0.0,0.0,LDC-46656000,LDC-46656000,faceBased,SOAFusedFaceBasedAssembly-serial,julia,float64,cpu,true,true
618.5936812222222,618.412701,0.0,0.0,LDC-46656000,LDC-46656000,globalFaceBased,FusedGlobalFaceBased-serial,julia,float64,cpu,true,true
1418.2328945,1417.6060515,0.0,0.0,LDC-46656000,LDC-46656000,batchedFace,FusedBatchedFaceBased-serial,julia,float64,cpu,true,true
4304.853228,4304.853228,0.0,0.0,LDC-46656000,LDC-46656000,cellBased,FusedCellBased-serial,julia,float64,cpu,true,true

789.268689,789.412817,0.0,0.0,LDC-46656000,LDC-46656000,faceBased,SOAFusedFaceBasedAssemblyThreaded-2,julia,float64,cpu,true,true
805.7877105714285,805.601545,0.0,0.0,LDC-46656000,LDC-46656000,globalFaceBased,FusedGlobalFaceBased-2,julia,float64,cpu,true,true
730.6379024285715,730.683145,0.0,0.0,LDC-46656000,LDC-46656000,batchedFace,FusedBatchedFaceBased-2,julia,float64,cpu,true,true
2232.3206686666667,2177.382683,0.0,0.0,LDC-46656000,LDC-46656000,cellBased,FusedCellBased-2,julia,float64,cpu,true,true

224.89515882608697,218.596704,0.0,0.0,LDC-46656000,LDC-46656000,faceBased,SOAFusedFaceBasedAssemblyThreaded-8,julia,float64,cpu,true,true
225.04311895652174,220.018916,0.0,0.0,LDC-46656000,LDC-46656000,globalFaceBased,FusedGlobalFaceBased-8,julia,float64,cpu,true,true
291.13914272222223,291.7065245,0.0,0.0,LDC-46656000,LDC-46656000,batchedFace,FusedBatchedFaceBased-8,julia,float64,cpu,true,true
776.0332521428572,776.1126,0.0,0.0,LDC-46656000,LDC-46656000,cellBased,FusedCellBased-8,julia,float64,cpu,true,true

123.69530734146342,123.592171,0.0,0.0,LDC-46656000,LDC-46656000,faceBased,SOAFusedFaceBasedAssemblyThreaded-16,julia,float64,cpu,true,true
137.8653546216216,139.432506,0.0,0.0,LDC-46656000,LDC-46656000,globalFaceBased,FusedGlobalFaceBased-16,julia,float64,cpu,true,true
195.86169615384614,195.2883485,0.0,0.0,LDC-46656000,LDC-46656000,batchedFace,FusedBatchedFaceBased-16,julia,float64,cpu,true,true
406.4908053076923,407.343013,0.0,0.0,LDC-46656000,LDC-46656000,cellBased,FusedCellBased-16,julia,float64,cpu,true,true

106.55710629787234,105.29349,0.0,0.0,LDC-46656000,LDC-46656000,faceBased,SOAFusedFaceBasedAssemblyThreaded-32,julia,float64,cpu,true,true
83.02470185245902,80.19557,0.0,0.0,LDC-46656000,LDC-46656000,globalFaceBased,FusedGlobalFaceBased-32,julia,float64,cpu,true,true
272.5166997894737,272.595682,0.0,0.0,LDC-46656000,LDC-46656000,batchedFace,FusedBatchedFaceBased-32,julia,float64,cpu,true,true
228.47093072727273,241.9944995,0.0,0.0,LDC-46656000,LDC-46656000,cellBased,FusedCellBased-32,julia,float64,cpu,true,true

86.35604051724137,87.975001,0.0,0.0,LDC-46656000,LDC-46656000,faceBased,SOAFusedFaceBasedAssemblyThreaded-64,julia,float64,cpu,true,true
